# OpenSignals Text File Format. Version 1
# {"0C:43:14:1C:2A:08": {"position": 0, "device": "bitalino_rev", "device name": "0C:43:14:1C:2A:08", "device connection": "BTH0C:43:14:1C:2A:08", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-9-3", "time": "12:50:30.566", "channels": [1], "sensor": ["EMGBITREV"], "label": ["A1"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
3	0	0	0	0	524	
4	0	0	0	0	501	
5	0	0	0	0	423	
6	0	0	0	0	338	
7	0	0	0	0	397	
8	0	0	0	0	499	
9	0	0	0	0	511	
10	0	0	0	0	574	
11	0	0	0	0	608	
12	0	0	0	0	561	
13	0	0	0	0	557	
14	0	0	0	0	547	
15	0	0	0	0	523	
0	0	0	0	0	531	
1	0	0	0	0	520	
2	0	0	0	0	483	
3	0	0	0	0	507	
4	0	0	0	0	517	
5	0	0	0	0	503	
6	0	0	0	0	536	
7	0	0	0	0	513	
8	0	0	0	0	494	
9	0	0	0	0	477	
10	0	0	0	0	488	
11	0	0	0	0	483	
12	0	0	0	0	498	
13	0	0	0	0	510	
14	0	0	0	0	539	
15	0	0	0	0	569	
0	0	0	0	0	558	
1	0	0	0	0	533	
2	0	0	0	0	485	
3	0	0	0	0	440	
4	0	0	0	0	437	
5	0	0	0	0	472	
6	0	0	0	0	511	
7	0	0	0	0	551	
8	0	0	0	0	592	
9	0	0	0	0	608	
10	0	0	0	0	552	
11	0	0	0	0	518	
12	0	0	0	0	512	
13	0	0	0	0	505	
14	0	0	0	0	478	
15	0	0	0	0	461	
0	0	0	0	0	478	
1	0	0	0	0	474	
2	0	0	0	0	518	
3	0	0	0	0	526	
4	0	0	0	0	519	
5	0	0	0	0	516	
6	0	0	0	0	490	
7	0	0	0	0	519	
8	0	0	0	0	579	
9	0	0	0	0	533	
10	0	0	0	0	502	
11	0	0	0	0	508	
12	0	0	0	0	496	
13	0	0	0	0	497	
14	0	0	0	0	502	
15	0	0	0	0	497	
0	0	0	0	0	516	
1	0	0	0	0	521	
2	0	0	0	0	515	
3	0	0	0	0	519	
4	0	0	0	0	515	
5	0	0	0	0	490	
6	0	0	0	0	480	
7	0	0	0	0	508	
8	0	0	0	0	538	
9	0	0	0	0	525	
10	0	0	0	0	508	
11	0	0	0	0	528	
12	0	0	0	0	523	
13	0	0	0	0	526	
14	0	0	0	0	519	
15	0	0	0	0	512	
0	0	0	0	0	489	
1	0	0	0	0	473	
2	0	0	0	0	502	
3	0	0	0	0	523	
4	0	0	0	0	505	
5	0	0	0	0	544	
6	0	0	0	0	578	
7	0	0	0	0	536	
8	0	0	0	0	491	
9	0	0	0	0	483	
10	0	0	0	0	498	
11	0	0	0	0	520	
12	0	0	0	0	530	
13	0	0	0	0	519	
14	0	0	0	0	500	
15	0	0	0	0	475	
0	0	0	0	0	467	
1	0	0	0	0	478	
2	0	0	0	0	475	
3	0	0	0	0	495	
4	0	0	0	0	540	
5	0	0	0	0	596	
6	0	0	0	0	595	
7	0	0	0	0	556	
8	0	0	0	0	566	
9	0	0	0	0	522	
10	0	0	0	0	483	
11	0	0	0	0	479	
12	0	0	0	0	483	
13	0	0	0	0	491	
14	0	0	0	0	490	
15	0	0	0	0	475	
0	0	0	0	0	520	
1	0	0	0	0	545	
2	0	0	0	0	528	
3	0	0	0	0	526	
4	0	0	0	0	473	
5	0	0	0	0	466	
6	0	0	0	0	451	
7	0	0	0	0	498	
8	0	0	0	0	517	
9	0	0	0	0	544	
10	0	0	0	0	568	
11	0	0	0	0	583	
12	0	0	0	0	529	
13	0	0	0	0	506	
14	0	0	0	0	499	
15	0	0	0	0	452	
0	0	0	0	0	460	
1	0	0	0	0	476	
2	0	0	0	0	466	
3	0	0	0	0	487	
4	0	0	0	0	507	
5	0	0	0	0	519	
6	0	0	0	0	526	
7	0	0	0	0	595	
8	0	0	0	0	654	
9	0	0	0	0	561	
10	0	0	0	0	543	
11	0	0	0	0	509	
12	0	0	0	0	514	
13	0	0	0	0	512	
14	0	0	0	0	494	
15	0	0	0	0	485	
0	0	0	0	0	493	
1	0	0	0	0	474	
2	0	0	0	0	491	
3	0	0	0	0	500	
4	0	0	0	0	440	
5	0	0	0	0	431	
6	0	0	0	0	472	
7	0	0	0	0	512	
8	0	0	0	0	577	
9	0	0	0	0	567	
10	0	0	0	0	572	
11	0	0	0	0	587	
12	0	0	0	0	539	
13	0	0	0	0	533	
14	0	0	0	0	515	
15	0	0	0	0	500	
0	0	0	0	0	498	
1	0	0	0	0	488	
2	0	0	0	0	495	
3	0	0	0	0	492	
4	0	0	0	0	493	
5	0	0	0	0	508	
6	0	0	0	0	512	
7	0	0	0	0	497	
8	0	0	0	0	476	
9	0	0	0	0	478	
10	0	0	0	0	479	
11	0	0	0	0	495	
12	0	0	0	0	557	
13	0	0	0	0	577	
14	0	0	0	0	556	
15	0	0	0	0	520	
0	0	0	0	0	520	
1	0	0	0	0	529	
2	0	0	0	0	442	
3	0	0	0	0	388	
4	0	0	0	0	378	
5	0	0	0	0	418	
6	0	0	0	0	578	
7	0	0	0	0	718	
8	0	0	0	0	694	
9	0	0	0	0	605	
10	0	0	0	0	548	
11	0	0	0	0	507	
12	0	0	0	0	482	
13	0	0	0	0	487	
14	0	0	0	0	491	
15	0	0	0	0	494	
0	0	0	0	0	494	
1	0	0	0	0	497	
2	0	0	0	0	496	
3	0	0	0	0	499	
4	0	0	0	0	481	
5	0	0	0	0	475	
6	0	0	0	0	457	
7	0	0	0	0	471	
8	0	0	0	0	541	
9	0	0	0	0	571	
10	0	0	0	0	520	
11	0	0	0	0	532	
12	0	0	0	0	564	
13	0	0	0	0	531	
14	0	0	0	0	507	
15	0	0	0	0	503	
0	0	0	0	0	499	
1	0	0	0	0	502	
2	0	0	0	0	504	
3	0	0	0	0	508	
4	0	0	0	0	514	
5	0	0	0	0	517	
6	0	0	0	0	510	
7	0	0	0	0	510	
8	0	0	0	0	507	
9	0	0	0	0	515	
10	0	0	0	0	508	
11	0	0	0	0	466	
12	0	0	0	0	396	
13	0	0	0	0	409	
14	0	0	0	0	460	
15	0	0	0	0	552	
0	0	0	0	0	636	
1	0	0	0	0	704	
2	0	0	0	0	620	
3	0	0	0	0	526	
4	0	0	0	0	486	
5	0	0	0	0	462	
6	0	0	0	0	444	
7	0	0	0	0	460	
8	0	0	0	0	455	
9	0	0	0	0	505	
10	0	0	0	0	568	
11	0	0	0	0	537	
12	0	0	0	0	556	
13	0	0	0	0	584	
14	0	0	0	0	562	
15	0	0	0	0	525	
0	0	0	0	0	510	
1	0	0	0	0	515	
2	0	0	0	0	511	
3	0	0	0	0	469	
4	0	0	0	0	455	
5	0	0	0	0	462	
6	0	0	0	0	499	
7	0	0	0	0	503	
8	0	0	0	0	510	
9	0	0	0	0	510	
10	0	0	0	0	524	
11	0	0	0	0	493	
12	0	0	0	0	490	
13	0	0	0	0	473	
14	0	0	0	0	498	
15	0	0	0	0	550	
0	0	0	0	0	540	
1	0	0	0	0	569	
2	0	0	0	0	566	
3	0	0	0	0	515	
4	0	0	0	0	523	
5	0	0	0	0	519	
6	0	0	0	0	514	
7	0	0	0	0	507	
8	0	0	0	0	499	
9	0	0	0	0	495	
10	0	0	0	0	464	
11	0	0	0	0	469	
12	0	0	0	0	449	
13	0	0	0	0	442	
14	0	0	0	0	472	
15	0	0	0	0	486	
0	0	0	0	0	551	
1	0	0	0	0	592	
2	0	0	0	0	604	
3	0	0	0	0	643	
4	0	0	0	0	611	
5	0	0	0	0	502	
6	0	0	0	0	458	
7	0	0	0	0	433	
8	0	0	0	0	476	
9	0	0	0	0	507	
10	0	0	0	0	582	
11	0	0	0	0	527	
12	0	0	0	0	465	
13	0	0	0	0	520	
14	0	0	0	0	548	
15	0	0	0	0	527	
0	0	0	0	0	488	
1	0	0	0	0	509	
2	0	0	0	0	500	
3	0	0	0	0	487	
4	0	0	0	0	488	
5	0	0	0	0	480	
6	0	0	0	0	507	
7	0	0	0	0	537	
8	0	0	0	0	499	
9	0	0	0	0	493	
10	0	0	0	0	495	
11	0	0	0	0	496	
12	0	0	0	0	519	
13	0	0	0	0	555	
14	0	0	0	0	557	
15	0	0	0	0	497	
0	0	0	0	0	494	
1	0	0	0	0	531	
2	0	0	0	0	537	
3	0	0	0	0	515	
4	0	0	0	0	511	
5	0	0	0	0	525	
6	0	0	0	0	514	
7	0	0	0	0	518	
8	0	0	0	0	487	
9	0	0	0	0	459	
10	0	0	0	0	480	
11	0	0	0	0	490	
12	0	0	0	0	499	
13	0	0	0	0	510	
14	0	0	0	0	529	
15	0	0	0	0	572	
0	0	0	0	0	560	
1	0	0	0	0	529	
2	0	0	0	0	518	
3	0	0	0	0	483	
4	0	0	0	0	472	
5	0	0	0	0	490	
6	0	0	0	0	512	
7	0	0	0	0	526	
8	0	0	0	0	520	
9	0	0	0	0	502	
10	0	0	0	0	451	
11	0	0	0	0	475	
12	0	0	0	0	508	
13	0	0	0	0	566	
14	0	0	0	0	592	
15	0	0	0	0	586	
0	0	0	0	0	531	
1	0	0	0	0	502	
2	0	0	0	0	498	
3	0	0	0	0	511	
4	0	0	0	0	530	
5	0	0	0	0	538	
6	0	0	0	0	507	
7	0	0	0	0	491	
8	0	0	0	0	497	
9	0	0	0	0	499	
10	0	0	0	0	502	
11	0	0	0	0	504	
12	0	0	0	0	504	
13	0	0	0	0	504	
14	0	0	0	0	503	
15	0	0	0	0	502	
0	0	0	0	0	510	
1	0	0	0	0	509	
2	0	0	0	0	508	
3	0	0	0	0	487	
4	0	0	0	0	478	
5	0	0	0	0	481	
6	0	0	0	0	480	
7	0	0	0	0	505	
8	0	0	0	0	557	
9	0	0	0	0	543	
10	0	0	0	0	494	
11	0	0	0	0	529	
12	0	0	0	0	608	
13	0	0	0	0	534	
14	0	0	0	0	539	
15	0	0	0	0	542	
0	0	0	0	0	522	
1	0	0	0	0	494	
2	0	0	0	0	486	
3	0	0	0	0	487	
4	0	0	0	0	451	
5	0	0	0	0	455	
6	0	0	0	0	450	
7	0	0	0	0	416	
8	0	0	0	0	460	
9	0	0	0	0	521	
10	0	0	0	0	624	
11	0	0	0	0	625	
12	0	0	0	0	602	
13	0	0	0	0	569	
14	0	0	0	0	557	
15	0	0	0	0	539	
0	0	0	0	0	529	
1	0	0	0	0	529	
2	0	0	0	0	508	
3	0	0	0	0	479	
4	0	0	0	0	477	
5	0	0	0	0	481	
6	0	0	0	0	495	
7	0	0	0	0	512	
8	0	0	0	0	478	
9	0	0	0	0	412	
10	0	0	0	0	444	
11	0	0	0	0	461	
12	0	0	0	0	511	
13	0	0	0	0	598	
14	0	0	0	0	575	
15	0	0	0	0	585	
0	0	0	0	0	541	
1	0	0	0	0	500	
2	0	0	0	0	503	
3	0	0	0	0	473	
4	0	0	0	0	426	
5	0	0	0	0	465	
6	0	0	0	0	515	
7	0	0	0	0	536	
8	0	0	0	0	584	
9	0	0	0	0	625	
10	0	0	0	0	549	
11	0	0	0	0	492	
12	0	0	0	0	479	
13	0	0	0	0	491	
14	0	0	0	0	505	
15	0	0	0	0	508	
0	0	0	0	0	510	
1	0	0	0	0	505	
2	0	0	0	0	500	
3	0	0	0	0	507	
4	0	0	0	0	510	
5	0	0	0	0	509	
6	0	0	0	0	504	
7	0	0	0	0	492	
8	0	0	0	0	496	
9	0	0	0	0	498	
10	0	0	0	0	473	
11	0	0	0	0	498	
12	0	0	0	0	499	
13	0	0	0	0	532	
14	0	0	0	0	562	
15	0	0	0	0	574	
0	0	0	0	0	545	
1	0	0	0	0	514	
2	0	0	0	0	472	
3	0	0	0	0	439	
4	0	0	0	0	452	
5	0	0	0	0	493	
6	0	0	0	0	532	
7	0	0	0	0	600	
8	0	0	0	0	604	
9	0	0	0	0	507	
10	0	0	0	0	523	
11	0	0	0	0	524	
12	0	0	0	0	516	
13	0	0	0	0	511	
14	0	0	0	0	511	
15	0	0	0	0	518	
0	0	0	0	0	508	
1	0	0	0	0	495	
2	0	0	0	0	492	
3	0	0	0	0	515	
4	0	0	0	0	495	
5	0	0	0	0	456	
6	0	0	0	0	452	
7	0	0	0	0	469	
8	0	0	0	0	531	
9	0	0	0	0	568	
10	0	0	0	0	510	
11	0	0	0	0	547	
12	0	0	0	0	554	
13	0	0	0	0	548	
14	0	0	0	0	572	
15	0	0	0	0	510	
0	0	0	0	0	489	
1	0	0	0	0	476	
2	0	0	0	0	465	
3	0	0	0	0	473	
4	0	0	0	0	506	
5	0	0	0	0	524	
6	0	0	0	0	527	
7	0	0	0	0	581	
8	0	0	0	0	543	
9	0	0	0	0	516	
10	0	0	0	0	515	
11	0	0	0	0	495	
12	0	0	0	0	478	
13	0	0	0	0	487	
14	0	0	0	0	508	
15	0	0	0	0	510	
0	0	0	0	0	501	
1	0	0	0	0	499	
2	0	0	0	0	493	
3	0	0	0	0	507	
4	0	0	0	0	480	
5	0	0	0	0	472	
6	0	0	0	0	488	
7	0	0	0	0	486	
8	0	0	0	0	519	
9	0	0	0	0	595	
10	0	0	0	0	596	
11	0	0	0	0	554	
12	0	0	0	0	548	
13	0	0	0	0	524	
14	0	0	0	0	511	
15	0	0	0	0	518	
0	0	0	0	0	502	
1	0	0	0	0	487	
2	0	0	0	0	453	
3	0	0	0	0	487	
4	0	0	0	0	503	
5	0	0	0	0	530	
6	0	0	0	0	569	
7	0	0	0	0	543	
8	0	0	0	0	489	
9	0	0	0	0	448	
10	0	0	0	0	464	
11	0	0	0	0	521	
12	0	0	0	0	527	
13	0	0	0	0	532	
14	0	0	0	0	569	
15	0	0	0	0	524	
0	0	0	0	0	510	
1	0	0	0	0	527	
2	0	0	0	0	524	
3	0	0	0	0	499	
4	0	0	0	0	519	
5	0	0	0	0	528	
6	0	0	0	0	508	
7	0	0	0	0	518	
8	0	0	0	0	511	
9	0	0	0	0	510	
10	0	0	0	0	508	
11	0	0	0	0	488	
12	0	0	0	0	462	
13	0	0	0	0	478	
14	0	0	0	0	490	
15	0	0	0	0	487	
0	0	0	0	0	505	
1	0	0	0	0	463	
2	0	0	0	0	510	
3	0	0	0	0	597	
4	0	0	0	0	580	
5	0	0	0	0	571	
6	0	0	0	0	535	
7	0	0	0	0	501	
8	0	0	0	0	468	
9	0	0	0	0	470	
10	0	0	0	0	488	
11	0	0	0	0	504	
12	0	0	0	0	540	
13	0	0	0	0	538	
14	0	0	0	0	533	
15	0	0	0	0	545	
0	0	0	0	0	521	
1	0	0	0	0	492	
2	0	0	0	0	497	
3	0	0	0	0	520	
4	0	0	0	0	507	
5	0	0	0	0	511	
6	0	0	0	0	499	
7	0	0	0	0	450	
8	0	0	0	0	431	
9	0	0	0	0	447	
10	0	0	0	0	482	
11	0	0	0	0	534	
12	0	0	0	0	588	
13	0	0	0	0	645	
14	0	0	0	0	577	
15	0	0	0	0	522	
0	0	0	0	0	520	
1	0	0	0	0	511	
2	0	0	0	0	515	
3	0	0	0	0	524	
4	0	0	0	0	514	
5	0	0	0	0	508	
6	0	0	0	0	505	
7	0	0	0	0	501	
8	0	0	0	0	496	
9	0	0	0	0	496	
10	0	0	0	0	507	
11	0	0	0	0	508	
12	0	0	0	0	502	
13	0	0	0	0	431	
14	0	0	0	0	435	
15	0	0	0	0	474	
0	0	0	0	0	526	
1	0	0	0	0	505	
2	0	0	0	0	521	
3	0	0	0	0	545	
4	0	0	0	0	586	
5	0	0	0	0	580	
6	0	0	0	0	554	
7	0	0	0	0	552	
8	0	0	0	0	513	
9	0	0	0	0	508	
10	0	0	0	0	506	
11	0	0	0	0	505	
12	0	0	0	0	502	
13	0	0	0	0	500	
14	0	0	0	0	496	
15	0	0	0	0	499	
0	0	0	0	0	487	
1	0	0	0	0	483	
2	0	0	0	0	496	
3	0	0	0	0	476	
4	0	0	0	0	462	
5	0	0	0	0	481	
6	0	0	0	0	528	
7	0	0	0	0	539	
8	0	0	0	0	537	
9	0	0	0	0	474	
10	0	0	0	0	615	
11	0	0	0	0	635	
12	0	0	0	0	553	
13	0	0	0	0	527	
14	0	0	0	0	526	
15	0	0	0	0	528	
0	0	0	0	0	467	
1	0	0	0	0	428	
2	0	0	0	0	455	
3	0	0	0	0	489	
4	0	0	0	0	519	
5	0	0	0	0	530	
6	0	0	0	0	541	
7	0	0	0	0	540	
8	0	0	0	0	539	
9	0	0	0	0	503	
10	0	0	0	0	464	
11	0	0	0	0	460	
12	0	0	0	0	479	
13	0	0	0	0	506	
14	0	0	0	0	528	
15	0	0	0	0	472	
0	0	0	0	0	520	
1	0	0	0	0	571	
2	0	0	0	0	568	
3	0	0	0	0	532	
4	0	0	0	0	537	
5	0	0	0	0	495	
6	0	0	0	0	481	
7	0	0	0	0	484	
8	0	0	0	0	519	
9	0	0	0	0	561	
10	0	0	0	0	527	
11	0	0	0	0	494	
12	0	0	0	0	485	
13	0	0	0	0	521	
14	0	0	0	0	543	
15	0	0	0	0	530	
0	0	0	0	0	501	
1	0	0	0	0	508	
2	0	0	0	0	511	
3	0	0	0	0	503	
4	0	0	0	0	504	
5	0	0	0	0	505	
6	0	0	0	0	508	
7	0	0	0	0	504	
8	0	0	0	0	501	
9	0	0	0	0	497	
10	0	0	0	0	512	
11	0	0	0	0	526	
12	0	0	0	0	521	
13	0	0	0	0	505	
14	0	0	0	0	483	
15	0	0	0	0	506	
0	0	0	0	0	515	
1	0	0	0	0	524	
2	0	0	0	0	537	
3	0	0	0	0	512	
4	0	0	0	0	513	
5	0	0	0	0	521	
6	0	0	0	0	515	
7	0	0	0	0	506	
8	0	0	0	0	502	
9	0	0	0	0	491	
10	0	0	0	0	501	
11	0	0	0	0	502	
12	0	0	0	0	510	
13	0	0	0	0	552	
14	0	0	0	0	549	
15	0	0	0	0	534	
0	0	0	0	0	488	
1	0	0	0	0	464	
2	0	0	0	0	482	
3	0	0	0	0	489	
4	0	0	0	0	482	
5	0	0	0	0	488	
6	0	0	0	0	534	
7	0	0	0	0	548	
8	0	0	0	0	541	
9	0	0	0	0	513	
10	0	0	0	0	534	
11	0	0	0	0	537	
12	0	0	0	0	535	
13	0	0	0	0	534	
14	0	0	0	0	527	
15	0	0	0	0	522	
0	0	0	0	0	521	
1	0	0	0	0	540	
2	0	0	0	0	536	
3	0	0	0	0	516	
4	0	0	0	0	502	
5	0	0	0	0	492	
6	0	0	0	0	493	
7	0	0	0	0	497	
8	0	0	0	0	499	
9	0	0	0	0	494	
10	0	0	0	0	504	
11	0	0	0	0	480	
12	0	0	0	0	474	
13	0	0	0	0	480	
14	0	0	0	0	457	
15	0	0	0	0	490	
0	0	0	0	0	560	
1	0	0	0	0	589	
2	0	0	0	0	587	
3	0	0	0	0	572	
4	0	0	0	0	506	
5	0	0	0	0	490	
6	0	0	0	0	485	
7	0	0	0	0	482	
8	0	0	0	0	503	
9	0	0	0	0	496	
10	0	0	0	0	513	
11	0	0	0	0	527	
12	0	0	0	0	515	
13	0	0	0	0	510	
14	0	0	0	0	514	
15	0	0	0	0	524	
0	0	0	0	0	531	
1	0	0	0	0	506	
2	0	0	0	0	488	
3	0	0	0	0	510	
4	0	0	0	0	523	
5	0	0	0	0	507	
6	0	0	0	0	523	
7	0	0	0	0	511	
8	0	0	0	0	498	
9	0	0	0	0	505	
10	0	0	0	0	506	
11	0	0	0	0	522	
12	0	0	0	0	529	
13	0	0	0	0	521	
14	0	0	0	0	500	
15	0	0	0	0	476	
0	0	0	0	0	490	
1	0	0	0	0	447	
2	0	0	0	0	487	
3	0	0	0	0	536	
4	0	0	0	0	531	
5	0	0	0	0	565	
6	0	0	0	0	519	
7	0	0	0	0	432	
8	0	0	0	0	553	
9	0	0	0	0	560	
10	0	0	0	0	528	
11	0	0	0	0	536	
12	0	0	0	0	582	
13	0	0	0	0	557	
14	0	0	0	0	520	
15	0	0	0	0	498	
0	0	0	0	0	512	
1	0	0	0	0	513	
2	0	0	0	0	508	
3	0	0	0	0	502	
4	0	0	0	0	489	
5	0	0	0	0	501	
6	0	0	0	0	494	
7	0	0	0	0	511	
8	0	0	0	0	508	
9	0	0	0	0	493	
10	0	0	0	0	496	
11	0	0	0	0	507	
12	0	0	0	0	532	
13	0	0	0	0	532	
14	0	0	0	0	517	
15	0	0	0	0	500	
0	0	0	0	0	475	
1	0	0	0	0	461	
2	0	0	0	0	476	
3	0	0	0	0	489	
4	0	0	0	0	550	
5	0	0	0	0	555	
6	0	0	0	0	541	
7	0	0	0	0	552	
8	0	0	0	0	516	
9	0	0	0	0	511	
10	0	0	0	0	495	
11	0	0	0	0	494	
12	0	0	0	0	512	
13	0	0	0	0	527	
14	0	0	0	0	523	
15	0	0	0	0	522	
0	0	0	0	0	529	
1	0	0	0	0	522	
2	0	0	0	0	460	
3	0	0	0	0	412	
4	0	0	0	0	473	
5	0	0	0	0	559	
6	0	0	0	0	620	
7	0	0	0	0	549	
8	0	0	0	0	511	
9	0	0	0	0	514	
10	0	0	0	0	505	
11	0	0	0	0	482	
12	0	0	0	0	516	
13	0	0	0	0	499	
14	0	0	0	0	482	
15	0	0	0	0	492	
0	0	0	0	0	525	
1	0	0	0	0	530	
2	0	0	0	0	518	
3	0	0	0	0	489	
4	0	0	0	0	474	
5	0	0	0	0	506	
6	0	0	0	0	519	
7	0	0	0	0	579	
8	0	0	0	0	603	
9	0	0	0	0	518	
10	0	0	0	0	502	
11	0	0	0	0	487	
12	0	0	0	0	472	
13	0	0	0	0	465	
14	0	0	0	0	491	
15	0	0	0	0	462	
0	0	0	0	0	460	
1	0	0	0	0	506	
2	0	0	0	0	531	
3	0	0	0	0	571	
4	0	0	0	0	632	
5	0	0	0	0	615	
6	0	0	0	0	526	
7	0	0	0	0	495	
8	0	0	0	0	479	
9	0	0	0	0	496	
10	0	0	0	0	492	
11	0	0	0	0	519	
12	0	0	0	0	526	
13	0	0	0	0	517	
14	0	0	0	0	500	
15	0	0	0	0	500	
0	0	0	0	0	502	
1	0	0	0	0	503	
2	0	0	0	0	495	
3	0	0	0	0	482	
4	0	0	0	0	492	
5	0	0	0	0	506	
6	0	0	0	0	513	
7	0	0	0	0	461	
8	0	0	0	0	459	
9	0	0	0	0	523	
10	0	0	0	0	542	
11	0	0	0	0	550	
12	0	0	0	0	521	
13	0	0	0	0	523	
14	0	0	0	0	540	
15	0	0	0	0	518	
0	0	0	0	0	493	
1	0	0	0	0	537	
2	0	0	0	0	583	
3	0	0	0	0	517	
4	0	0	0	0	498	
5	0	0	0	0	538	
6	0	0	0	0	542	
7	0	0	0	0	529	
8	0	0	0	0	502	
9	0	0	0	0	489	
10	0	0	0	0	493	
11	0	0	0	0	514	
12	0	0	0	0	528	
13	0	0	0	0	507	
14	0	0	0	0	489	
15	0	0	0	0	504	
0	0	0	0	0	534	
1	0	0	0	0	486	
2	0	0	0	0	472	
3	0	0	0	0	504	
4	0	0	0	0	496	
5	0	0	0	0	463	
6	0	0	0	0	422	
7	0	0	0	0	432	
8	0	0	0	0	484	
9	0	0	0	0	581	
10	0	0	0	0	568	
11	0	0	0	0	596	
12	0	0	0	0	625	
13	0	0	0	0	573	
14	0	0	0	0	539	
15	0	0	0	0	509	
0	0	0	0	0	505	
1	0	0	0	0	494	
2	0	0	0	0	503	
3	0	0	0	0	495	
4	0	0	0	0	482	
5	0	0	0	0	497	
6	0	0	0	0	516	
7	0	0	0	0	530	
8	0	0	0	0	480	
9	0	0	0	0	451	
10	0	0	0	0	465	
11	0	0	0	0	488	
12	0	0	0	0	522	
13	0	0	0	0	513	
14	0	0	0	0	494	
15	0	0	0	0	526	
0	0	0	0	0	506	
1	0	0	0	0	590	
2	0	0	0	0	652	
3	0	0	0	0	560	
4	0	0	0	0	524	
5	0	0	0	0	508	
6	0	0	0	0	509	
7	0	0	0	0	519	
8	0	0	0	0	492	
9	0	0	0	0	487	
10	0	0	0	0	490	
11	0	0	0	0	494	
12	0	0	0	0	467	
13	0	0	0	0	472	
14	0	0	0	0	510	
15	0	0	0	0	515	
0	0	0	0	0	482	
1	0	0	0	0	499	
2	0	0	0	0	524	
3	0	0	0	0	519	
4	0	0	0	0	520	
5	0	0	0	0	518	
6	0	0	0	0	513	
7	0	0	0	0	510	
8	0	0	0	0	511	
9	0	0	0	0	510	
10	0	0	0	0	522	
11	0	0	0	0	514	
12	0	0	0	0	507	
13	0	0	0	0	502	
14	0	0	0	0	498	
15	0	0	0	0	502	
0	0	0	0	0	524	
1	0	0	0	0	508	
2	0	0	0	0	478	
3	0	0	0	0	480	
4	0	0	0	0	503	
5	0	0	0	0	539	
6	0	0	0	0	590	
7	0	0	0	0	576	
8	0	0	0	0	557	
9	0	0	0	0	523	
10	0	0	0	0	486	
11	0	0	0	0	509	
12	0	0	0	0	530	
13	0	0	0	0	511	
14	0	0	0	0	520	
15	0	0	0	0	510	
0	0	0	0	0	500	
1	0	0	0	0	502	
2	0	0	0	0	476	
3	0	0	0	0	479	
4	0	0	0	0	482	
5	0	0	0	0	469	
6	0	0	0	0	479	
7	0	0	0	0	508	
8	0	0	0	0	546	
9	0	0	0	0	551	
10	0	0	0	0	555	
11	0	0	0	0	535	
12	0	0	0	0	511	
13	0	0	0	0	517	
14	0	0	0	0	524	
15	0	0	0	0	539	
0	0	0	0	0	515	
1	0	0	0	0	498	
2	0	0	0	0	510	
3	0	0	0	0	481	
4	0	0	0	0	484	
5	0	0	0	0	481	
6	0	0	0	0	491	
7	0	0	0	0	521	
8	0	0	0	0	538	
9	0	0	0	0	557	
10	0	0	0	0	559	
11	0	0	0	0	556	
12	0	0	0	0	508	
13	0	0	0	0	487	
14	0	0	0	0	490	
15	0	0	0	0	499	
0	0	0	0	0	508	
1	0	0	0	0	518	
2	0	0	0	0	511	
3	0	0	0	0	486	
4	0	0	0	0	440	
5	0	0	0	0	431	
6	0	0	0	0	484	
7	0	0	0	0	467	
8	0	0	0	0	542	
9	0	0	0	0	660	
10	0	0	0	0	613	
11	0	0	0	0	541	
12	0	0	0	0	517	
13	0	0	0	0	501	
14	0	0	0	0	512	
15	0	0	0	0	534	
0	0	0	0	0	513	
1	0	0	0	0	510	
2	0	0	0	0	504	
3	0	0	0	0	507	
4	0	0	0	0	505	
5	0	0	0	0	493	
6	0	0	0	0	481	
7	0	0	0	0	503	
8	0	0	0	0	500	
9	0	0	0	0	505	
10	0	0	0	0	516	
11	0	0	0	0	520	
12	0	0	0	0	510	
13	0	0	0	0	484	
14	0	0	0	0	455	
15	0	0	0	0	511	
0	0	0	0	0	531	
1	0	0	0	0	541	
2	0	0	0	0	563	
3	0	0	0	0	532	
4	0	0	0	0	529	
5	0	0	0	0	513	
6	0	0	0	0	510	
7	0	0	0	0	512	
8	0	0	0	0	504	
9	0	0	0	0	507	
10	0	0	0	0	511	
11	0	0	0	0	514	
12	0	0	0	0	489	
13	0	0	0	0	497	
14	0	0	0	0	475	
15	0	0	0	0	484	
0	0	0	0	0	464	
1	0	0	0	0	513	
2	0	0	0	0	548	
3	0	0	0	0	546	
4	0	0	0	0	546	
5	0	0	0	0	501	
6	0	0	0	0	482	
7	0	0	0	0	471	
8	0	0	0	0	540	
9	0	0	0	0	607	
10	0	0	0	0	548	
11	0	0	0	0	550	
12	0	0	0	0	546	
13	0	0	0	0	486	
14	0	0	0	0	452	
15	0	0	0	0	375	
0	0	0	0	0	373	
1	0	0	0	0	446	
2	0	0	0	0	560	
3	0	0	0	0	661	
4	0	0	0	0	668	
5	0	0	0	0	638	
6	0	0	0	0	574	
7	0	0	0	0	512	
8	0	0	0	0	464	
9	0	0	0	0	455	
10	0	0	0	0	472	
11	0	0	0	0	488	
12	0	0	0	0	494	
13	0	0	0	0	524	
14	0	0	0	0	487	
15	0	0	0	0	402	
0	0	0	0	0	529	
